stat_1;stat_2;stat_3;stat_4;stat_5;stat_6;stat_7;stat_8;y
32.97177981197585;3.0;-0.16572680942560858;0.20987188224263553;;2.2109416757697495;2.1432674016780187;2.1432674016780187;0
34.136525771509824;2.0;0.5590959728982237;1.4745136327759558;0.06575902334811301;2.2684209508106896;0.9850688548617534;0.9850688548617534;0
31.496199706793877;4.0;2.3307848840112433;-1.746612648870813;3.0780415651454747;-1.2826942252243412;3.1138483668443473;3.1138483668443473;1
32.14415210174313;3.0;2.281181501994794;-0.992250079541338;2.612628856305759;-0.7973631993048356;2.5312523082670895;2.5312523082670895;1
31.929183393926657;4.0;2.5997538214440907;-1.5144136690288987;3.0187311213317294;-1.2440200593768087;2.9401783631382896;2.9401783631382896;1
34.75832288596845;1.0;3.1884223408488435;1.904985240717388;1.5285582982821937;0.05359780904571865;0.053505681195338495;;1
32.888705158812414;2.0;-0.6593690000603223;1.5882159346444136;-0.19084647453217718;71.89567032330314;0.754838324380347;0.754838324380347;0
34.43165497182295;1.0;-0.4356045246570561;3.1278532745067156;-1.0220231433997542;3.377820924923756;-0.4434681760081327;-0.4434681760081327;0
34.89225165923513;1.0;0.2673444304250655;2.7035181789751457;-0.6929493077974775;3.0458128996801226;-0.011028708053586467;-0.011028708053586467;0
33.068323888121725;1.0;-0.43266212232989654;2.356646699807616;-0.23713535057569768;;-0.07216371574848002;-0.07216371574848002;0
33.73891497203202;4.0;-0.0010829162753409616;-1.6867876391097054;0.34896457849379015;2.7574231222095493;4.406656902395708;4.406656902395708;0
33.07214380625061;2.0;2.4319324517243355;0.5742439108104411;2.0268924524892076;-0.36046535518276435;1.1151756987329078;1.1151756987329078;1
29.769831656770034;4.0;1.8795456834736388;-1.7570569941423693;3.6085091243576746;-2.1284635832215923;2.6585389078817467;2.6585389078817467;1
32.829761262092426;3.0;2.5625026926871666;0.12192294650408775;2.3048212417435936;-0.643019340615822;1.4878756082947027;1.4878756082947027;1
33.359719852648595;1.0;;2.2776974156989898;-0.418649011043297;2.70071197168228;0.13030050766259482;0.13030050766259482;0
32.270589139081764;2.0;-0.24214337431003652;1.6321483197639841;0.3950833609931661;1.6587051864747075;0.3913657833451303;0.3913657833451303;0
33.94164827700234;2.0;-0.9311264015789007;2.2600875510806517;-0.9963409744835665;3.5697081090169447;0.45516415375178787;0.45516415375178787;0
32.76326161432515;3.0;;0.27816241723696344;0.4997222219847892;1.9231622666162438;;1.9671131263057977;0
32.16985352119132;3.0;0.024387914247847253;0.5772911597944201;0.7898887589939512;1.3883776183904704;1.4271181631994208;1.4271181631994208;0
31.92538563247895;0.0;2.095719961733855;2.617836477382056;2.042992387479397;-1.0304804857679546;-1.3907555234637385;-1.3907555234637385;1
31.35803752464413;4.0;3.081169629719165;-3.1597902611931348;3.882536356025512;-2.0441671660933136;4.399091976965716;4.399091976965716;1
35.267372475887356;0.0;-0.7793655331243434;4.4400153018584705;-1.868643794213229;4.2621373244194025;-1.4889157399122044;-1.4889157399122044;0
34.74034408553108;0.0;-0.6068342010820433;4.1291955798099345;-1.4438972960746939;3.7125813006805894;-1.3758071894266104;-1.3758071894266104;0
33.31646226179831;3.0;-0.2691521262898573;0.012981298521289597;0.11087231267227449;2.5891586171891925;2.4987228174924083;2.4987228174924083;0
30.88815015829229;4.0;0.9067219248103424;-1.2965968728144839;2.3147186162940177;-0.33601335593755643;2.789567093321299;;0
34.76243328465982;1.0;0.19843428213317504;2.5125609328000174;-0.6485978252842306;3.0309585120314937;0.16896639717586448;;0
32.66789351761306;3.0;47.582416522189945;0.8243446765445706;0.3828586940952199;1.9294329401763644;1.375296943161992;1.375296943161992;0
33.962284097696624;2.0;-0.9117497445644216;1.743888761104796;;3.6022207097086825;1.014209254329008;1.014209254329008;0
35.65737963683796;0.0;-0.7217422276970364;5.39772138222968;-2.164187360519697;4.430367801086918;-2.4056308406568574;-2.4056308406568574;0
33.913449806824374;1.0;0.1554777439676358;2.5766545834203125;-0.27355241021158205;2.4295535121452962;-0.1757239593758444;-0.1757239593758444;0
35.542836425805454;0.0;-0.39218109569270654;5.320865363549746;-1.8669911101115306;4.016862093766967;-2.446198188371106;-2.446198188371106;0
34.2810551040058;1.0;1.110006662523232;2.478860869444846;0.22670844782934674;1.7504564068883663;-0.19183663361903402;-0.19183663361903402;0
32.979482001241394;2.0;1.1714690197867665;0.7988615289469215;1.1599722164309028;0.8257202061104467;1.1659936084232088;1.1659936084232088;1
32.99789722359911;3.0;-0.45374749989434937;0.9167627193977558;0.0008610739658633237;2.471291952654736;1.463375156751244;1.463375156751244;0
32.569956095871085;2.0;0.850757699152863;1.1847620494218452;1.078073518983754;0.8132389473999624;0.6938665185897239;0.6938665185897239;1
31.520776127218785;2.0;0.6119284949869064;0.6407694271825863;1.5066322375689514;0.30152473010480274;0.9882545357291574;0.9882545357291574;0
33.90525701480097;1.0;1.8628005173520048;1.8068973741307524;1.036587796124117;0.7549338672650046;0.2126727508457431;0.2126727508457431;1
376.93455199308056;3.0;2.095281836295224;;2.2263302329309367;-0.5014287477653225;1.6373641269290862;1.6373641269290862;1
31.328595170343956;3.0;1.2723980097415255;;2.223833767878651;-0.43375723973474556;1.9150976827490729;1.9150976827490729;0
32.06519969957411;3.0;-0.032286606710693944;0.34997259348271215;;1.3827241607576035;1.651697931054653;1.651697931054653;0
32.25849232283195;3.0;1.8906067054544529;-0.16304556500428458;2.1589695028401694;71.89567032330314;1.775544642922024;1.775544642922024;1
33.111126668268774;2.0;1.6427072409569714;1.335682317862182;1.3425864796484954;0.41149988147699057;0.5097917794008848;0.5097917794008848;0
33.120957701709074;4.0;-0.05942549615951176;-0.4389957270758873;0.4209972832435731;;;2.8664973108307037;0
31.457285744087628;4.0;2.608744443405947;-2.423882649778807;3.3933696619011675;-1.5446363306314157;3.7600452037740246;3.7600452037740246;1
32.024775049205914;4.0;;-1.9411715858740992;1.7445276863373766;71.89567032330314;3.9105052359481105;3.9105052359481105;0
33.88603216124236;1.0;0.1120942281937305;2.288919577348118;-0.24676372279984982;2.473004436155674;0.1367055917229837;0.1367055917229837;0
33.008655301615654;3.0;0.567001013673254;0.05748475880097781;0.8369991105229717;1.5101229231429902;2.131531188885898;2.131531188885898;1
32.851310791249674;4.0;1.6654054781348686;-0.7871184067063668;1.8071233856281141;0.3427861849790328;2.7071142152606953;2.7071142152606953;0
32.14244151121104;3.0;0.5653061326781289;-0.24174580177959326;1.3042863733834555;0.8797803121324478;2.16249168177464;2.16249168177464;0
31.051527169326434;3.0;1.3127764420740298;-1.0882796080396782;2.4862224902615044;-0.6372957807502684;2.515369952495931;2.515369952495931;0
32.014077314283405;4.0;2.3726350710759196;-1.3740608036794937;2.7977597698315244;-0.9607389289606458;2.8758401815234986;2.8758401815234986;1
32.12752082100593;4.0;0.8102268412459492;;1.7746476436231742;0.7577943981910814;4.176184498975456;4.176184498975456;0
31.278690467727134;3.0;1.0678181134699227;-0.5146741456155852;2.1176499564299425;-0.25936541491608045;2.0360941782713216;2.0360941782713216;0
32.31681367118732;3.0;0.4278201676965061;-0.18286060867648168;1.1144041967384242;1.1458490172675901;2.1931999271859928;2.1931999271859928;0
33.37019262899679;2.0;1.9566755401138305;1.215041942479184;1.4530667862323066;0.2985648893847309;0.6466043277696635;0.6466043277696635;1
33.44059190355999;3.0;1.2614905320200722;0.39676691506033546;1.058414504132772;1.1110377004215504;1.732399056556301;1.732399056556301;0
34.064862055728234;1.0;1.9844996378271078;2.098798295855974;0.9991604842449926;0.7318420803319261;-0.07979346770858653;-0.07979346770858653;1
33.585030283583656;3.0;47.582416522189945;0.8939902978747883;-0.14250914794636715;2.7129260120243623;1.6344204534782063;1.6344204534782063;0
33.545109861677545;1.0;2.0233370245609765;1.7042410668446721;1.339906686395646;0.32860667051551384;0.16055707296778143;0.16055707296778143;1
32.09211429392251;2.0;0.41279283491844043;0.7062963286753806;1.078894312361656;0.9286880354556479;1.1616655535580849;1.1616655535580849;1
32.46687021638454;2.0;0.19411097252525344;1.3312620179788879;0.6487495859032314;1.387770416289678;0.670019578374194;0.670019578374194;0
31.129296078223827;4.0;1.169523957729269;-1.0607100381863157;2.3442565353139653;-0.43604218896534275;2.548748526025963;2.548748526025963;0
33.99424715077887;1.0;2.001601331930305;2.350493067805128;1.0074099825453373;0.6435345169375989;-0.3796549632533166;-0.3796549632533166;1
32.306812381316554;3.0;1.8749751509093295;-0.3175817708543587;2.147904992212884;-0.31250459773186345;1.9626509745009628;1.9626509745009628;1
;1.0;2.68920144568785;2.698642984087815;0.9314140759722053;0.7004497280177859;-0.5852956339755169;-0.5852956339755169;1
34.53465852472983;1.0;0.7939051329596405;2.2329387463442667;-0.08010221658040173;2.2780715556634927;0.24053990483354915;;0
31.795326568746408;3.0;0.31688148330867794;-0.2342897939842996;1.299634979655619;0.8681807192369422;2.1012292217312605;2.1012292217312605;0
32.15917570462745;3.0;1.9838246387391523;-0.5934152929233021;2.33766720387972;-0.514172622878758;2.1824645135824703;2.1824645135824703;1
31.3336351924296;3.0;0.7744551531281795;-0.432917445140131;1.8740400712696808;0.07232243511425285;2.04193592504029;;0
34.33250318222212;2.0;1.9036751549926794;1.2407368176376063;0.9422040290952578;1.0759115779582482;0.9573552671047245;0.9573552671047245;1
32.4286677109712;1.0;0.8965672600125072;1.5415964967732605;;0.6352317456400416;0.24929410115231254;0.24929410115231254;1
31.453608620327493;4.0;2.4316448954520826;-2.158570896756454;3.231564351538972;71.89567032330314;3.518079819717326;3.518079819717326;1
34.5663631647932;1.0;-0.05311492961299713;3.603935503086018;-0.8935259833850255;3.0597632261661523;-1.0102407446217079;-1.0102407446217079;0
33.16576560639169;2.0;0.3605300469272994;0.9268380172447278;;1.7754736525287926;1.2995371734313124;1.2995371734313124;0
34.743393427533775;1.0;3.0039760168165737;2.547878573767256;1.3098897035988806;0.1830023472307648;-0.5978424195946876;-0.5978424195946876;1
31.651643714377958;;1.5689657728437854;-0.7248124253273112;2.3164720846299196;-0.46897327544469936;2.2597459168244267;2.2597459168244267;1
33.88091130329098;;0.8041321749620971;;0.3683547330889566;1.8316724274369518;0.8857465174859906;0.8857465174859906;0
31.69436122934866;4.0;2.245933700971715;-1.5032169986631212;2.8852368468535228;-1.0648483097736472;2.9399177570474677;2.9399177570474677;1
29.928794507049854;0.0;1.072359149720997;2.344686750392082;2.3466963321661582;-1.484114098365735;-1.5064875390708998;-1.5064875390708998;0
376.93455199308056;;-0.5274517501623244;1.0830071242173833;-0.22994643587390207;2.772062581734125;1.4095467762635996;1.4095467762635996;0
32.15732147095707;3.0;1.2129616468882958;0.22449492280563188;1.6775395691668211;0.20447422506451063;1.4976256373293961;1.4976256373293961;1
33.897859207864805;2.0;1.3579058481118256;1.1564095528262022;52.409803690666195;;1.0421460919794228;1.0421460919794228;1
31.22558785528653;4.0;2.114334604136859;-2.1719482353543555;3.1239086889383203;-1.2382624077226767;3.537235471709188;;1
33.07784201821777;3.0;1.6609462674024558;-0.43229903312835827;1.6395764155917094;0.49302180228496084;2.4018181951410678;2.4018181951410678;1
36.481168062967065;1.0;3.110725763708148;2.8963444155375377;0.4826105650859588;1.361097216159965;-0.41477968854032654;-0.41477968854032654;1
33.02402131025431;2.0;2.1349927866484726;1.0524387070277694;1.7710344080374634;-0.13092652963226747;0.6593218671635173;0.6593218671635173;1
33.848765155716286;3.0;-0.28664312437709905;0.5282064018569133;-0.23942609815300564;2.9717843561433632;2.126891889536199;2.126891889536199;0
34.913790303338466;4.0;-1.0957504336977726;-0.02032571966299912;-1.240165824167578;4.630191378634952;3.2866597865345675;3.2866597865345675;0
33.61542676826195;1.0;1.8811198918878143;2.5674562058845485;1.0756184196961704;0.46410118146788926;-0.7106523695835667;-0.7106523695835667;1
33.342900065946715;3.0;0.8553952271274889;0.3680379383835344;0.8275725699048067;1.449194594399746;;1.8349724487785997;0
32.96772056967888;1.0;1.6192887770630562;1.5328681644560822;1.3664253457411837;0.31304435059130986;;0.25461523351824555;1
31.511255855597597;2.0;0.8765786205948854;0.5182723893555561;1.71422720904796;0.03594702698826613;1.0491039650887393;1.0491039650887393;1
32.58052532337539;2.0;1.4046107487832191;0.9042503155001835;1.501290182711202;0.28214757608958696;0.8575691283027822;0.8575691283027822;0
31.984467259222598;3.0;1.8395680352829817;-0.5583195323099086;2.3171840811211375;-0.5028317345376727;2.1227537977693496;2.1227537977693496;0
33.80314298399865;1.0;2.347988594254193;1.6398823163678111;1.4498019446294956;0.2001321230188008;0.23353304199426073;0.23353304199426073;1
376.93455199308056;0.0;-0.42742629765707885;4.488208962092529;-1.4946683947290795;3.6934717174818563;-1.7255816342334258;-1.7255816342334258;0
33.824969355147275;1.0;2.645519722077676;1.5759463698296703;1.656114976137597;-0.07912885039339779;0.2333012471009187;0.2333012471009187;1
32.93637350232899;1.0;0.39652163531438034;1.8472599773935323;0.4822079412441629;1.5010791818919946;0.21954389025692056;0.21954389025692056;0
31.50498800979246;4.0;0.8382069021851786;-1.2545234598929187;1.9593114747878406;0.19530932556890168;2.970019849966354;2.970019849966354;0
31.236129100804305;4.0;2.4063966489358233;-2.415285348192877;3.3591209711275885;-1.5078278191447985;3.7282071353514263;3.7282071353514263;1
33.08706263912893;4.0;-0.039126869955337096;-0.5382107700035785;0.4667358744038238;2.2230259306608087;2.9569001965383976;2.9569001965383976;0
32.52064502092367;3.0;0.5189326575282807;0.03382172098177061;1.0454686787344347;;2.0047108333945696;2.0047108333945696;0
31.832321461595058;1.0;0.8142425916452004;1.3830380932368205;1.3828758088610598;0.27981320942570764;0.2402985514904713;0.2402985514904713;1
31.812351540999238;2.0;1.001248519049153;1.1037913124928131;1.5652456304656035;0.095791892231052;0.4867696604616317;0.4867696604616317;1
35.7322129813733;2.0;2.770802138945391;1.2179120277538122;0.8660745460548193;1.2580233509949346;1.2312342667807807;1.2312342667807807;1
31.901503571525083;;-0.043633785888536725;1.0227800281296042;0.8060403724382011;1.2231518707945193;0.8732867608703405;0.8732867608703405;0
33.10936115201651;0.0;1.8841792041999095;3.0562019352605008;1.2508453896163718;0.04482593349527886;-1.4097075390901397;-1.4097075390901397;1
32.03855288320344;3.0;;-1.0175336142035722;2.7141006641662666;-0.9419224102405781;2.5058715898030686;55.19866647575115;0
32.48930096276901;2.0;1.2090500802250097;0.8101372818134908;1.4238749165645943;0.41735276801606713;0.9786856345152071;0.9786856345152071;1
34.86692774323993;1.0;0.18008995575999065;3.066745868146732;-0.796432674264741;3.0890789158939693;-0.38909936802505896;-0.38909936802505896;0
32.73936158485366;3.0;1.6750239822563429;0.010084630334332823;1.7476505686220556;0.19228274080108843;1.8065288004119553;1.8065288004119553;1
35.6101913413281;2.0;-2.4381060108126826;2.7861481450379273;-2.9409666495332547;6.311466891919115;0.838645600223591;0.838645600223591;0
34.54250355161449;1.0;0.11282050646254926;2.695274236045875;-0.628516436915542;2.9385817180822364;-0.08041116636322188;-0.08041116636322188;0
32.6904483846706;3.0;0.8784881255569666;-0.15906146787476638;1.242260851571336;0.9711511724074815;2.1776184543564066;2.1776184543564066;0
34.48426010213364;;-1.0946617355015071;0.435938458158588;-1.0987714931490062;4.272917237438178;;2.6490002822745553;0
33.76174003313456;1.0;-0.225154226927184;3.3798901912409973;-0.5863950619397058;2.6424456359314448;-0.9957736850921068;-0.9957736850921068;0
34.75128484978864;0.0;-0.8811071684566432;4.661781633723109;-1.7210594195393774;3.9599402573196434;-1.8762567059222102;-1.8762567059222102;0
33.362601854143875;3.0;0.8592936531306906;0.4473781527457248;0.8086371461895459;1.4545070779367884;1.7549975166817098;1.7549975166817098;0
32.355028044234366;3.0;1.958547165647337;-0.2980125853100495;2.1796094811957674;;1.936292965226539;1.936292965226539;1
34.05426693732286;0.0;1.3900607010596089;3.1574688344297592;0.4297128342998512;1.248840149351659;-1.072824087575614;-1.072824087575614;1
32.86283622315871;3.0;0.8111109590082413;0.4259667668912911;1.0224276458020745;1.127768502120209;1.6218085634400197;1.6218085634400197;1
33.7038178209513;1.0;1.6872899646427049;2.24594903907653;0.9461480783968211;0.7490889830932225;-0.28395325546997974;-0.28395325546997974;1
34.88535611508849;1.0;1.4432396700560601;2.909065494002616;0.09847090589552021;1.839469370656555;-0.5379037816552252;-0.5379037816552252;1
